step,probe_index,log_prob,perplexity,target_rank
0,0,-29.992156982421875,5.837161064147949,131.0
0,1,-6.239105701446533,4.757757663726807,2.0
0,2,-4.031782627105713,2.2397327423095703,3.0
0,3,-13.58711051940918,15.14123821258545,17.0
0,4,-6.180802345275879,21.98589515686035,14.0
0,5,-15.126060485839844,43.882476806640625,457.0
0,6,-5.133180618286133,5.534826278686523,5.0
0,7,-21.205368041992188,14.163538932800293,1026.0
0,8,-4.025650978088379,2.735769510269165,2.0
0,9,-10.626749038696289,14.249008178710938,18.0
0,10,-8.652139663696289,4.229244232177734,65.0
0,11,-8.37529182434082,8.11588191986084,8.0
0,12,-31.427974700927734,17.410762786865234,726.0
0,13,-9.343120574951172,3.7989754676818848,12.0
0,14,-5.539386749267578,3.994213342666626,6.0
0,15,-8.63397216796875,8.6580810546875,17.0
0,16,-1.1806108951568604,1.482214093208313,1.0
0,17,-6.990625381469727,4.047603607177734,5.0
0,18,-8.321295738220215,4.002353668212891,10.0
0,19,-13.437996864318848,6.81900691986084,132.0
0,20,-14.40478515625,121.70440673828125,1106.0
0,21,-7.404531002044678,3.435245990753174,43.0
0,22,-7.990588188171387,3.7877213954925537,4.0
0,23,-2.7274410724639893,2.4822044372558594,3.0
0,24,-13.299612045288086,4.383005619049072,21.0
0,25,-35.87127685546875,26.076255798339844,732.0
0,26,-3.080110788345337,1.851548194885254,3.0
0,27,-15.489408493041992,13.21784782409668,12.0
0,28,-11.230023384094238,16.56854248046875,98.0
0,29,-11.027070999145508,4.8321709632873535,4.0
0,30,-12.617168426513672,23.43644142150879,249.0
0,31,-19.650209426879883,50.90910720825195,82.0
0,32,-8.849063873291016,2.422757625579834,6.0
0,33,-3.8529345989227295,1.9005736112594604,1.0
0,34,-5.529738426208496,3.022087335586548,4.0
0,35,-5.043963432312012,2.742288112640381,10.0
0,36,-5.53138542175293,3.023082733154297,2.0
0,37,-2.6358706951141357,1.390250325202942,3.0
0,38,-6.946765422821045,10.13088321685791,43.0
0,39,-5.163856506347656,5.591711521148682,5.0
0,40,-4.182055950164795,8.093230247497559,2.0
0,41,-6.373227119445801,4.919991493225098,6.0
0,42,-2.901728868484497,2.6306815147399902,5.0
0,43,-16.320293426513672,3.8962886333465576,10.0
0,44,-23.7591495513916,8.670467376708984,90.0
0,45,-6.176466941833496,4.68383264541626,5.0
0,46,-36.60237121582031,38.87055587768555,1019.0
0,47,-18.94971466064453,114.14033508300781,302.0
0,48,-11.0303316116333,3.4061830043792725,21.0
0,49,-17.54558563232422,2.993966579437256,70.0
0,50,-8.79538345336914,18.76126480102539,141.0
0,51,-12.064436912536621,2.7329177856445312,133.0
0,52,-4.435290813446045,4.3860554695129395,6.0
0,53,-8.261109352111816,2.284417152404785,11.0
0,54,-12.642121315002441,12.533740997314453,8.0
0,55,-6.2312235832214355,22.54722023010254,5.0
0,56,-12.395694732666016,3.086017370223999,93.0
0,57,-67.14553833007812,41.69192886352539,9230.0
0,58,-9.66598892211914,2.927060842514038,12.0
0,59,-11.23643684387207,4.07371187210083,7.0
0,60,-28.55994415283203,17.391725540161133,1544.0
0,61,-19.415328979492188,8.647400856018066,22.0
0,62,-22.7845458984375,6.6772894859313965,9.0
0,63,-32.97087478637695,27.03378677368164,412.0
0,64,-36.61029052734375,9.856618881225586,2000.0
0,65,-20.030548095703125,54.9327507019043,29.0
0,66,-21.7203311920166,37.339630126953125,26.0
0,67,-8.725296974182129,5.726241588592529,24.0
0,68,-15.50959300994873,22.240583419799805,115.0
0,69,-8.088958740234375,3.8503334522247314,11.0
0,70,-18.083484649658203,20.366962432861328,12.0
0,71,-19.677886962890625,16.628643035888672,166.0
0,72,-19.319841384887695,3.6254897117614746,3.0
0,73,-65.23568725585938,37.494895935058594,5427.0
0,74,-36.53893280029297,27.707998275756836,359.0
0,75,-10.502641677856445,8.17048454284668,17.0
0,76,-11.772662162780762,18.975820541381836,74.0
0,77,-18.671974182128906,4.739813804626465,14.0
0,78,-32.999366760253906,27.110925674438477,2979.0
0,79,-14.629249572753906,6.225515365600586,119.0
0,80,-12.476396560668945,22.625988006591797,23.0
0,81,-10.895503044128418,15.239272117614746,417.0
0,82,-11.868578910827637,52.257999420166016,207.0
0,83,-26.80064582824707,9.3314208984375,61.0
0,84,-20.150596618652344,154.1072998046875,200.0
0,85,-4.539529323577881,3.110807418823242,16.0
0,86,-2.8230719566345215,2.0254015922546387,2.0
0,87,-8.699576377868652,3.4652912616729736,4.0
0,88,-19.122608184814453,10.91705322265625,11.0
0,89,-18.382930755615234,13.820222854614258,92.0
0,90,-5.308691024780273,2.4224557876586914,1.0
0,91,-29.65120506286621,11.833490371704102,4376.0
0,92,-2.394129514694214,1.348868727684021,1.0
0,93,-5.746382713317871,3.1559088230133057,7.0
0,94,-15.850564956665039,7.252314567565918,21.0
0,95,-10.297774314880371,13.12401294708252,161.0
0,96,-7.791049003601074,4.750309467315674,32.0
0,97,-6.251654624938965,4.772706985473633,3.0
0,98,-28.352325439453125,5.882726669311523,37.0
0,99,-17.23396873474121,4.790929317474365,20.0
0,100,-21.71957778930664,5.3160834312438965,645.0
0,101,-14.131633758544922,3.246690273284912,31.0
0,102,-28.18820571899414,22.920297622680664,37.0
0,103,-15.716408729553223,7.131710529327393,34.0
0,104,-27.055078506469727,20.208831787109375,1383.0
0,105,-6.6867828369140625,2.599332571029663,19.0
0,106,-20.30093765258789,7.614799499511719,1574.0
0,107,-14.86181926727295,6.409154891967773,236.0
0,108,-6.166236877441406,3.4323575496673584,12.0
0,109,-11.057178497314453,3.9834461212158203,94.0
0,110,-5.342906475067139,3.802757740020752,17.0
0,111,-8.318249702453613,3.2815680503845215,6.0
0,112,-2.7010974884033203,1.9645718336105347,2.0
0,113,-5.773675441741943,17.936498641967773,3.0
0,114,-20.242202758789062,851.8416748046875,293.0
0,115,-10.747466087341309,3.300793409347534,97.0
0,116,-6.823997974395752,9.72467041015625,3.0
0,117,-6.002775192260742,3.32196044921875,4.0
0,118,-8.368531227111816,5.331892490386963,39.0
0,119,-5.240614891052246,5.736628532409668,10.0
0,120,-10.953887939453125,38.52455520629883,528.0
0,121,-25.97812271118164,75.9205322265625,490.0
0,122,-16.39820671081543,7.766160488128662,47.0
0,123,-55.09795379638672,9.060444831848145,14081.0
0,124,-20.007434844970703,12.19382095336914,84.0
0,125,-6.193347454071045,4.703640937805176,76.0
0,126,-31.997623443603516,54.581932067871094,239.0
0,127,-14.74252986907959,39.87032699584961,101.0
0,128,-1.842267632484436,1.5849722623825073,1.0
0,129,-3.912104845046997,2.6592023372650146,4.0
2,0,-29.983638763427734,5.8342366218566895,132.0
2,1,-6.138084888458252,4.639103889465332,2.0
2,2,-4.0517377853393555,2.2486894130706787,3.0
2,3,-13.560405731201172,15.060586929321289,17.0
2,4,-6.141190052032471,21.554723739624023,14.0
2,5,-15.131509780883789,43.94230270385742,468.0
2,6,-5.114869117736816,5.501145839691162,5.0
2,7,-21.25600814819336,14.25347900390625,1043.0
2,8,-4.062822341918945,2.7613110542297363,2.0
2,9,-10.58326244354248,14.09493637084961,18.0
2,10,-8.638997077941895,4.219990253448486,66.0
2,11,-8.372618675231934,8.11046028137207,8.0
