step,probe_index,log_prob,perplexity,hit_accuracy_at_1,hit_accuracy_at_10,hit_accuracy_at_100
0,0,-9.832725524902344,26.511411666870117,0.3333333432674408,0.6666666865348816,0.6666666865348816
0,1,-5.656182289123535,16.913145065307617,0.0,1.0,1.0
0,2,-11.836368560791016,10.668269157409668,0.4000000059604645,0.800000011920929,1.0
0,3,-18.753469467163086,14.571494102478027,0.5714285969734192,0.7142857313156128,0.8571429252624512
0,4,-20.579978942871094,171.57058715820312,0.0,0.25,1.0
0,5,-13.811614990234375,998.0540771484375,0.0,0.0,0.5
0,6,-15.663862228393555,2519.790771484375,0.0,0.0,0.0
0,7,-11.879907608032227,52.455711364746094,0.3333333432674408,0.3333333432674408,1.0
0,8,-13.471649169921875,9.443009376525879,0.5,0.8333333730697632,1.0
0,9,-12.385444641113281,62.08356857299805,0.3333333432674408,0.3333333432674408,1.0
0,10,-23.517518997192383,2538.104736328125,0.0,0.0,0.6666666865348816
0,11,-2.2686939239501953,3.109142541885376,0.5,1.0,1.0
0,12,-9.9562406539917,145.20118713378906,0.0,0.5,1.0
0,13,-14.716142654418945,135.01431274414062,0.0,0.0,1.0
0,14,-7.58837366104126,44.442081451416016,0.0,0.5,1.0
0,15,-13.698102951049805,4.581430912017822,0.8888888955116272,0.8888888955116272,0.8888888955116272
0,16,-18.084041595458984,414.8901062011719,0.0,0.3333333432674408,0.6666666865348816
0,17,-6.813770771026611,3.1131293773651123,0.6666666865348816,1.0,1.0
0,18,-8.400527000427246,16.447534561157227,0.6666666865348816,0.6666666865348816,1.0
0,19,-8.84323501586914,83.23080444335938,0.5,0.5,0.5
0,20,-14.363851547241211,120.05506896972656,0.3333333432674408,0.6666666865348816,0.6666666865348816
0,21,-13.368026733398438,799.5214233398438,0.0,0.5,0.5
0,22,-15.531895637512207,2358.893310546875,0.0,0.0,0.5
0,23,-7.402790069580078,1640.5552978515625,0.0,0.0,0.0
0,24,-7.198859691619873,36.57737350463867,0.5,0.5,0.5
0,25,-8.502574920654297,8.378289222717285,0.75,0.75,0.75
0,26,-15.522090911865234,176.62525939941406,0.3333333432674408,0.3333333432674408,0.6666666865348816
0,27,-11.80086898803711,51.09175109863281,0.3333333432674408,0.6666666865348816,1.0
0,28,-10.12901496887207,29.26342010498047,0.0,0.6666666865348816,1.0
0,29,-29.247150421142578,14.2795991897583,0.5454545617103577,0.8181818723678589,0.9090909361839294
0,30,-3.214890480041504,24.900564193725586,0.0,1.0,1.0
0,31,-12.864686965942383,13.10426139831543,0.4000000059604645,0.800000011920929,1.0
0,32,-9.987228393554688,147.46844482421875,0.0,0.5,1.0
0,33,-7.512655258178711,1831.069091796875,0.0,0.0,0.0
0,34,-15.597715377807617,2437.815673828125,0.0,0.0,0.0
0,35,-11.271271705627441,16.740283966064453,0.25,0.75,1.0
0,36,-8.181812286376953,7.732661724090576,0.75,0.75,1.0
0,37,-7.401026725769043,40.468074798583984,0.0,0.5,1.0
0,38,-7.12618350982666,10.755256652832031,0.6666666865348816,0.6666666865348816,1.0
0,39,-11.30311393737793,9.589058876037598,0.6000000238418579,0.6000000238418579,1.0
0,40,-12.719937324523926,12.73033332824707,0.6000000238418579,0.6000000238418579,1.0
0,41,-3.4003493785858154,29.974571228027344,0.0,1.0,1.0
0,42,-22.71943473815918,12.483173370361328,0.5555555820465088,0.7777777910232544,0.8888888955116272
0,43,-13.577478408813477,92.3721923828125,0.3333333432674408,0.3333333432674408,1.0
0,44,-6.76840353012085,29.49444007873535,0.0,1.0,1.0
0,45,-16.161880493164062,218.61087036132812,0.3333333432674408,0.3333333432674408,0.6666666865348816
0,46,-4.373076915740967,79.28721618652344,0.0,1.0,1.0
0,47,-10.717540740966797,212.4635467529297,0.0,0.0,1.0
0,48,-6.928235054016113,1020.69091796875,0.0,0.0,1.0
0,49,-18.299232482910156,38.85538101196289,0.4000000059604645,0.6000000238418579,0.800000011920929
0,50,-5.608015060424805,16.51068115234375,0.0,1.0,1.0
0,51,-14.884262084960938,142.79649353027344,0.3333333432674408,0.3333333432674408,0.6666666865348816
1,0,-9.832725524902344,26.511411666870117,0.3333333432674408,0.6666666865348816,0.6666666865348816
1,1,-5.656182289123535,16.913145065307617,0.0,1.0,1.0
1,2,-11.836368560791016,10.668269157409668,0.4000000059604645,0.800000011920929,1.0
1,3,-18.753469467163086,14.571494102478027,0.5714285969734192,0.7142857313156128,0.8571429252624512
1,4,-20.579978942871094,171.57058715820312,0.0,0.25,1.0
1,5,-13.811614990234375,998.0540771484375,0.0,0.0,0.5
1,6,-15.663862228393555,2519.790771484375,0.0,0.0,0.0
1,7,-11.879907608032227,52.455711364746094,0.3333333432674408,0.3333333432674408,1.0
1,8,-13.471649169921875,9.443009376525879,0.5,0.8333333730697632,1.0
1,9,-12.385444641113281,62.08356857299805,0.3333333432674408,0.3333333432674408,1.0
1,10,-23.517518997192383,2538.104736328125,0.0,0.0,0.6666666865348816
1,11,-2.2686939239501953,3.109142541885376,0.5,1.0,1.0
1,12,-9.9562406539917,145.20118713378906,0.0,0.5,1.0
1,13,-14.716142654418945,135.01431274414062,0.0,0.0,1.0
1,14,-7.58837366104126,44.442081451416016,0.0,0.5,1.0
1,15,-13.698102951049805,4.581430912017822,0.8888888955116272,0.8888888955116272,0.8888888955116272
1,16,-18.084041595458984,414.8901062011719,0.0,0.3333333432674408,0.6666666865348816
1,17,-6.813770771026611,3.1131293773651123,0.6666666865348816,1.0,1.0
1,18,-8.400527000427246,16.447534561157227,0.6666666865348816,0.6666666865348816,1.0
1,19,-8.84323501586914,83.23080444335938,0.5,0.5,0.5
1,20,-14.363851547241211,120.05506896972656,0.3333333432674408,0.6666666865348816,0.6666666865348816
