step,probe_index,log_prob,perplexity,target_rank
0,0,-28.182819366455078,5.247820854187012,115.0
0,1,-8.106793403625488,7.588988780975342,5.0
0,2,-3.648416519165039,2.0744235515594482,5.0
0,3,-14.294208526611328,17.44131088256836,25.0
0,4,-7.838261127471924,50.35664367675781,80.0
0,5,-15.374383926391602,46.69308090209961,224.0
0,6,-5.805572986602783,6.92536735534668,9.0
0,7,-20.185094833374023,12.467645645141602,374.0
0,8,-4.78604793548584,3.30855655670166,3.0
0,9,-11.607211112976074,18.206937789916992,14.0
0,10,-9.184467315673828,4.621616840362549,6.0
0,11,-9.168251991271973,9.895331382751465,8.0
0,12,-31.054258346557617,16.829181671142578,1065.0
0,13,-29.9837646484375,6.5142059326171875,107.0
0,14,-3.803821563720703,2.588181257247925,2.0
0,15,-7.291194915771484,6.1891560554504395,7.0
0,16,-1.6290405988693237,1.7211859226226807,1.0
0,17,-7.933544158935547,4.887636184692383,5.0
0,18,-8.74306869506836,4.293825626373291,11.0
0,19,-15.959187507629395,9.775545120239258,1200.0
0,20,-10.0227632522583,28.245132446289062,162.0
0,21,-3.7857933044433594,1.8794244527816772,3.0
0,22,-15.245206832885742,12.690679550170898,34.0
0,23,-8.926034927368164,19.59638214111328,149.0
0,24,-11.997574806213379,3.7926456928253174,8.0
0,25,-36.89887237548828,28.629648208618164,1195.0
0,26,-3.4016504287719727,1.974529504776001,3.0
0,27,-44.4267578125,16.065473556518555,1999.0
0,28,-11.583871841430664,18.10101318359375,82.0
0,29,-11.532270431518555,5.193808555603027,6.0
0,30,-12.543961524963379,23.011415481567383,313.0
0,31,-20.830341339111328,64.46150207519531,94.0
0,32,-8.849063873291016,2.422757625579834,6.0
0,33,-15.75965690612793,13.826811790466309,250.0
0,34,-5.739876747131348,3.1518049240112305,5.0
0,35,-5.475481986999512,2.9894707202911377,9.0
0,36,-6.397550582885742,3.5948781967163086,3.0
0,37,-2.625577449798584,1.388462781906128,2.0
0,38,-5.6932148933410645,6.670790195465088,26.0
0,39,-5.6154937744140625,6.500189781188965,3.0
0,40,-3.7664108276367188,6.574545383453369,3.0
0,41,-6.345015525817871,4.88541316986084,8.0
0,42,-3.487771511077881,3.1982076168060303,6.0
0,43,-17.72388458251953,4.379744052886963,8.0
0,44,-24.298770904541016,9.106415748596191,62.0
0,45,-6.175541877746582,4.682749271392822,3.0
0,46,-36.93611526489258,40.189735412597656,1059.0
0,47,-19.825958251953125,142.09410095214844,739.0
0,48,-9.442523956298828,2.855278491973877,6.0
0,49,-19.614486694335938,3.407249689102173,35.0
0,50,-8.129990577697754,15.029229164123535,121.0
0,51,-26.27682113647461,8.932847023010254,386.0
0,52,-5.959134578704834,7.28908634185791,17.0
0,53,-7.299259185791016,2.0749268531799316,6.0
0,54,-10.738053321838379,8.564370155334473,8.0
0,55,-5.508798122406006,15.711596488952637,5.0
0,56,-15.330127716064453,4.0295233726501465,385.0
0,57,-61.53827667236328,30.532546997070312,13565.0
0,58,-6.5007734298706055,2.059180736541748,3.0
0,59,-15.634187698364258,7.058788299560547,47.0
0,60,-28.192190170288086,16.763755798339844,1770.0
0,61,-43.12778091430664,27.591882705688477,105.0
0,62,-22.58983612060547,6.569819450378418,11.0
0,63,-10.99517822265625,3.002717971801758,61.0
0,64,-59.1976318359375,11.781942367553711,2191.0
0,65,-18.431415557861328,39.89628219604492,25.0
0,66,-28.277889251708984,111.38378143310547,585.0
0,67,-9.806159973144531,7.108078479766846,30.0
0,68,-16.696399688720703,28.19881248474121,74.0
0,69,-8.571523666381836,4.172800064086914,9.0
0,70,-16.457660675048828,15.532638549804688,12.0
0,71,-19.385356903076172,15.948052406311035,275.0
0,72,-20.855209350585938,4.016244411468506,4.0
0,73,-67.26571655273438,41.971221923828125,5699.0
0,74,-36.7175178527832,28.16151237487793,467.0
0,75,-11.34500503540039,9.6697359085083,35.0
0,76,-12.528517723083496,22.922739028930664,85.0
0,77,-25.059707641601562,8.071255683898926,35.0
0,78,-31.29707908630371,22.867298126220703,3071.0
0,79,-17.346216201782227,8.743206977844238,91.0
0,80,-28.721370697021484,17.67474937438965,797.0
0,81,-9.220147132873535,10.024547576904297,229.0
0,82,-13.468832015991211,89.08675384521484,707.0
0,83,-29.52448272705078,11.709185600280762,44.0
0,84,-19.505342483520508,131.14920043945312,176.0
0,85,-4.25412654876709,2.896582841873169,12.0
0,86,-2.1701831817626953,1.7203810214996338,2.0
0,87,-7.95013427734375,3.1134564876556396,4.0
0,88,-22.6566162109375,16.980693817138672,25.0
0,89,-17.46908187866211,12.128803253173828,141.0
0,90,-7.308021545410156,3.380432367324829,12.0
0,91,-32.404151916503906,14.884881019592285,6407.0
0,92,-22.96387481689453,4.622450828552246,95.0
0,93,-4.078306198120117,2.2606699466705322,4.0
0,94,-16.244476318359375,7.618348121643066,23.0
0,95,-7.3650712966918945,6.304526329040527,28.0
0,96,-11.08055305480957,9.171590805053711,222.0
0,97,-6.3805131912231445,4.928961277008057,2.0
0,98,-27.68609619140625,5.64280366897583,67.0
0,99,-17.58419418334961,4.945920467376709,44.0
0,100,-22.939807891845703,5.839240074157715,2161.0
0,101,-24.715469360351562,7.843008518218994,1596.0
0,102,-44.14508819580078,13.420318603515625,95.0
0,103,-56.311981201171875,27.452835083007812,472.0
0,104,-26.041912078857422,18.057226181030273,930.0
0,105,-5.608993053436279,2.2284018993377686,13.0
0,106,-20.800369262695312,8.00476360321045,1874.0
0,107,-14.58718490600586,6.192866802215576,201.0
0,108,-7.36452579498291,4.361888408660889,40.0
0,109,-11.148852348327637,4.029356002807617,114.0
0,110,-5.381594181060791,3.8397164344787598,23.0
0,111,-8.881000518798828,3.5562775135040283,7.0
0,112,-4.406883239746094,3.0093400478363037,5.0
0,113,-5.882815361022949,18.942493438720703,4.0
0,114,-19.461788177490234,656.7232666015625,214.0
0,115,-10.929656028747559,3.368293523788452,112.0
0,116,-12.932750701904297,74.50878143310547,170.0
0,117,-6.034308433532715,3.3429768085479736,6.0
0,118,-10.740167617797852,8.567994117736816,82.0
0,119,-4.986268997192383,5.270312786102295,9.0
0,120,-13.156440734863281,80.27677917480469,495.0
0,121,-25.400434494018555,68.95165252685547,839.0
0,122,-17.269481658935547,8.659744262695312,44.0
0,123,-55.09795379638672,9.060444831848145,14081.0
0,124,-22.51576042175293,16.6843318939209,275.0
0,125,-6.367692947387695,4.913188934326172,111.0
0,126,-44.20515441894531,39.79585266113281,160.0
0,127,-14.423367500305176,36.81266403198242,74.0
0,128,-1.4257893562316895,1.4282463788986206,1.0
0,129,-3.9417715072631836,2.6789982318878174,4.0
2,0,-28.120569229125977,5.228639125823975,113.0
2,1,-8.227116584777832,7.82073974609375,5.0
2,2,-3.6548683643341064,2.077101945877075,5.0
2,3,-14.192131042480469,17.088848114013672,25.0
2,4,-7.885982036590576,51.57262420654297,82.0
2,5,-15.366606712341309,46.60238265991211,224.0
2,6,-5.767071723937988,6.837055683135986,9.0
2,7,-20.202327728271484,12.494529724121094,372.0
2,8,-4.791828632354736,3.3133413791656494,3.0
2,9,-11.613832473754883,18.237102508544922,12.0
2,10,-9.167755126953125,4.608761787414551,6.0
2,11,-9.19315242767334,9.957121849060059,8.0
2,12,-30.907093048095703,16.60552978515625,984.0
2,13,-30.017765045166016,6.5280632972717285,107.0
2,14,-3.767260789871216,2.5646326541900635,2.0
2,15,-7.342065334320068,6.268370151519775,7.0
2,16,-1.6300076246261597,1.7217408418655396,1.0
2,17,-7.922776222229004,4.877121925354004,5.0
2,18,-8.737863540649414,4.290102481842041,11.0
2,19,-15.890413284301758,9.679972648620605,1184.0
2,20,-10.06080436706543,28.605571746826172,164.0
2,21,-3.779768228530884,1.8775380849838257,3.0
2,22,-15.370912551879883,12.959367752075195,37.0
2,23,-8.94360637664795,19.711496353149414,150.0
2,24,-11.969639778137207,3.7808921337127686,8.0
2,25,-36.842803955078125,28.484098434448242,1199.0
2,26,-3.361560344696045,1.9587608575820923,3.0
2,27,-44.221038818359375,15.860234260559082,1873.0
2,28,-11.595931053161621,18.15566635131836,83.0
2,29,-11.558757781982422,5.213498592376709,6.0
2,30,-12.529611587524414,22.92901039123535,311.0
2,31,-20.79814910888672,64.04781341552734,92.0
2,32,-8.885234832763672,2.4315366744995117,6.0
