step,probe_index,log_prob,perplexity,target_rank
0,0,-51.338993072509766,20.490079879760742,231.0
0,1,-9.640281677246094,3.336876392364502,19.0
0,2,-13.730448722839355,30.95740509033203,170.0
0,3,-102.21797943115234,44.073158264160156,7419.0
0,4,-7.550818920135498,12.390619277954102,13.0
0,5,-12.150423049926758,11.359845161437988,361.0
0,6,-18.780324935913086,14.627503395080566,55.0
0,7,-4.266497611999512,2.905555009841919,6.0
0,8,-10.787099838256836,4.669323921203613,19.0
0,9,-16.186798095703125,57.20832824707031,743.0
0,10,-7.834817886352539,7.09013557434082,7.0
0,11,-23.902679443359375,10.916418075561523,42.0
0,12,-21.768476486206055,77.76530456542969,1200.0
0,13,-6.812234401702881,5.490715503692627,7.0
0,14,-4.57589054107666,9.854667663574219,3.0
0,15,-14.920733451843262,4.446304798126221,47.0
0,16,-9.90635871887207,27.170166015625,17.0
0,17,-4.2288360595703125,2.023453950881958,13.0
0,18,-5.910988807678223,7.173040866851807,10.0
0,19,-3.3266053199768066,3.0309267044067383,2.0
0,20,-29.014089584350586,331.2315979003906,3471.0
0,21,-54.93019104003906,50.58146667480469,2403.0
0,22,-11.086709976196289,15.985427856445312,13.0
0,23,-10.986867904663086,15.591361045837402,9.0
0,24,-46.25428009033203,324.337646484375,2192.0
0,25,-1.929208755493164,1.272713303565979,3.0
0,26,-23.91283416748047,19.86787986755371,80.0
0,27,-55.367435455322266,12.387670516967773,822.0
0,28,-29.30828857421875,25.95791244506836,766.0
0,29,-33.82846450805664,9.537494659423828,12085.0
0,30,-11.203506469726562,4.056977272033691,10.0
0,31,-3.114697217941284,4.746220588684082,5.0
0,32,-3.580967664718628,3.2991201877593994,3.0
0,33,-27.772212982177734,102.381103515625,222.0
0,34,-15.477423667907715,9.125389099121094,18.0
0,35,-66.43618774414062,23.656269073486328,105.0
0,36,-13.2975435256958,84.14274597167969,2232.0
0,37,-30.708263397216797,30.326723098754883,339.0
0,38,-17.12451171875,72.32196807861328,2788.0
0,39,-37.49909973144531,212.0907440185547,355.0
0,40,-32.672664642333984,19.49664306640625,280.0
0,41,-46.68190383911133,36.267269134521484,7022.0
0,42,-21.97893524169922,15.601496696472168,40.0
0,43,-13.700410842895508,3.1320908069610596,9.0
0,44,-5.438080787658691,6.126928806304932,9.0
0,45,-18.302005767822266,97.07670593261719,262.0
0,46,-65.42945861816406,31.301177978515625,691.0
0,47,-25.3946533203125,23.91083335876465,602.0
0,48,-66.61917877197266,50.33876037597656,938.0
0,49,-8.090807914733887,57.13426208496094,67.0
0,50,-14.107551574707031,10.498774528503418,99.0
0,51,-15.624146461486816,13.518030166625977,7.0
0,52,-81.8837890625,59.99070358276367,858.0
0,53,-13.304899215698242,27.83306884765625,459.0
0,54,-34.185665130615234,132.1141815185547,755.0
0,55,-12.689614295959473,68.70838928222656,915.0
0,56,-15.426618576049805,21.874547958374023,121.0
0,57,-7.420794486999512,1670.3599853515625,134.0
0,58,-33.59819793701172,8.165249824523926,108.0
0,59,-22.261680603027344,9.264299392700195,78.0
0,60,-9.925971984863281,7.280462741851807,6.0
0,61,-30.502822875976562,45.2794303894043,93.0
0,62,-19.743362426757812,16.784912109375,102.0
0,63,-6.35886287689209,24.033084869384766,22.0
0,64,-5.169796466827393,5.602794647216797,11.0
0,65,-16.786273956298828,6.456849575042725,17.0
0,66,-21.02009391784668,1104.003173828125,341.0
0,67,-21.639877319335938,36.842288970947266,365.0
0,68,-5.275229454040527,3.738959312438965,3.0
0,69,-31.179044723510742,5.652902603149414,24.0
0,70,-39.85200500488281,145.69284057617188,1614.0
0,71,-6.768636703491211,9.546858787536621,8.0
0,72,-24.294147491455078,14.870058059692383,20.0
0,73,-38.02596664428711,31.71868896484375,415.0
2,0,-49.6682243347168,18.57209587097168,185.0
2,1,-9.653534889221191,3.342409133911133,19.0
2,2,-13.828511238098145,31.725723266601562,169.0
2,3,-100.63313293457031,41.56061935424805,7307.0
2,4,-7.528153419494629,12.297358512878418,13.0
2,5,-12.072708129882812,11.184642791748047,341.0
2,6,-18.818439483642578,14.707366943359375,51.0
2,7,-4.199362754821777,2.8571958541870117,5.0
2,8,-10.760520935058594,4.651628017425537,19.0
2,9,-16.207712173461914,57.50822830200195,750.0
2,10,-7.783844947814941,7.000357627868652,7.0
2,11,-23.972957611083984,10.993406295776367,42.0
2,12,-21.759143829345703,77.62026977539062,1193.0
2,13,-6.753889083862305,5.411207675933838,7.0
2,14,-4.57857084274292,9.867883682250977,3.0
2,15,-14.885330200195312,4.430591106414795,45.0
2,16,-9.908453941345215,27.189151763916016,17.0
2,17,-4.220871925354004,2.0207700729370117,13.0
2,18,-5.890471935272217,7.124151706695557,10.0
2,19,-3.3362975120544434,3.0407347679138184,2.0
2,20,-29.00238037109375,330.4568786621094,3498.0
2,21,-54.75214385986328,49.94225311279297,2389.0
2,22,-11.109550476074219,16.076967239379883,13.0
2,23,-10.982852935791016,15.575718879699707,9.0
2,24,-46.30735778808594,326.4966735839844,2313.0
