step,probe_index,log_prob,perplexity,hit_accuracy_at_1,hit_accuracy_at_10,hit_accuracy_at_100
0,0,-4.9778337478637695,2.7062575817108154,0.800000011920929,1.0,1.0
0,1,-4.204822540283203,8.185884475708008,0.5,1.0,1.0
0,2,-30.406158447265625,437.5677795410156,0.20000000298023224,0.4000000059604645,0.6000000238418579
0,3,-10.05289363861084,28.53023910522461,0.3333333432674408,0.6666666865348816,1.0
0,4,-12.74921989440918,586.7565307617188,0.5,0.5,0.5
0,5,-11.153998374938965,41.181922912597656,0.0,0.6666666865348816,1.0
0,6,-27.485876083374023,244.001708984375,0.20000000298023224,0.6000000238418579,0.800000011920929
0,7,-23.015146255493164,315.38262939453125,0.0,0.25,0.75
0,8,-12.520652770996094,64.94567108154297,0.3333333432674408,0.3333333432674408,1.0
0,9,-3.8165385723114014,6.7414116859436035,0.5,1.0,1.0
0,10,-12.746894836425781,70.03287506103516,0.0,0.3333333432674408,1.0
0,11,-14.787555694580078,1625.836669921875,0.0,0.5,0.5
0,12,-9.772917747497559,25.98811149597168,0.6666666865348816,0.6666666865348816,1.0
0,13,-20.029468536376953,793.5283813476562,0.3333333432674408,0.3333333432674408,0.3333333432674408
0,14,-3.928738594055176,7.130414009094238,0.5,1.0,1.0
0,15,-7.543837070465088,43.46337127685547,0.5,0.5,1.0
0,16,-19.601959228515625,134.35557556152344,0.25,0.5,0.75
0,17,-8.973875045776367,19.911386489868164,0.3333333432674408,0.6666666865348816,1.0
0,18,-4.7422332763671875,10.709343910217285,0.5,1.0,1.0
0,19,-14.194740295410156,113.47474670410156,0.0,0.3333333432674408,1.0
0,20,-14.62883186340332,38.75299072265625,0.5,0.5,0.75
0,21,-14.463011741638184,124.08960723876953,0.0,0.6666666865348816,0.6666666865348816
0,22,-5.646437644958496,16.8309383392334,0.0,1.0,1.0
0,23,-15.75474739074707,51.35112762451172,0.25,0.5,1.0
0,24,-21.646011352539062,11.079673767089844,0.4444444477558136,0.7777777910232544,1.0
0,25,-12.167940139770508,438.7677001953125,0.0,0.5,0.5
0,26,-11.586944580078125,47.57535934448242,0.0,0.6666666865348816,1.0
0,27,-8.105260848999023,57.54863357543945,0.0,0.5,1.0
0,28,-25.739028930664062,5322.3837890625,0.0,0.0,0.6666666865348816
0,29,-23.289472579956055,13.299403190612793,0.5555555820465088,0.6666666865348816,0.8888888955116272
0,30,-14.725751876831055,19.013521194458008,0.4000000059604645,0.800000011920929,0.800000011920929
0,31,-9.431682586669922,23.194013595581055,0.6666666865348816,0.6666666865348816,1.0
0,32,-13.982550621032715,1087.1070556640625,0.0,0.0,0.5
0,33,-10.070240020751953,28.695682525634766,0.0,1.0,1.0
0,34,-17.44708824157715,32.7668571472168,0.4000000059604645,0.800000011920929,1.0
0,35,-20.985763549804688,189.88922119140625,0.0,0.25,0.75
0,36,-11.007326126098633,39.21693420410156,0.0,1.0,1.0
0,37,-12.650032043457031,23.629785537719727,0.5,0.75,0.75
0,38,-3.5131325721740723,2.406764268875122,0.75,1.0,1.0
0,39,-5.707008361816406,6.701531887054443,0.6666666865348816,0.6666666865348816,1.0
0,40,-14.733610153198242,135.80274963378906,0.0,0.3333333432674408,1.0
0,41,-18.318889617919922,448.67401123046875,0.0,0.3333333432674408,0.6666666865348816
0,42,-16.945716857910156,69.16045379638672,0.25,0.5,0.75
0,43,-34.610572814941406,320.0345153808594,0.1666666716337204,0.3333333432674408,0.6666666865348816
0,44,-10.069129943847656,153.63275146484375,0.0,0.5,1.0
0,45,-18.271940231323242,38.64385986328125,0.20000000298023224,0.6000000238418579,0.800000011920929
0,46,-18.951032638549805,114.1779556274414,0.5,0.5,0.5
1,0,-4.9778337478637695,2.7062575817108154,0.800000011920929,1.0,1.0
1,1,-4.204822540283203,8.185884475708008,0.5,1.0,1.0
1,2,-30.406158447265625,437.5677795410156,0.20000000298023224,0.4000000059604645,0.6000000238418579
1,3,-10.05289363861084,28.53023910522461,0.3333333432674408,0.6666666865348816,1.0
1,4,-12.74921989440918,586.7565307617188,0.5,0.5,0.5
1,5,-11.153998374938965,41.181922912597656,0.0,0.6666666865348816,1.0
1,6,-27.485876083374023,244.001708984375,0.20000000298023224,0.6000000238418579,0.800000011920929
1,7,-23.015146255493164,315.38262939453125,0.0,0.25,0.75
1,8,-12.520652770996094,64.94567108154297,0.3333333432674408,0.3333333432674408,1.0
1,9,-3.8165385723114014,6.7414116859436035,0.5,1.0,1.0
1,10,-12.746894836425781,70.03287506103516,0.0,0.3333333432674408,1.0
1,11,-14.787555694580078,1625.836669921875,0.0,0.5,0.5
1,12,-9.772917747497559,25.98811149597168,0.6666666865348816,0.6666666865348816,1.0
1,13,-20.029468536376953,793.5283813476562,0.3333333432674408,0.3333333432674408,0.3333333432674408
1,14,-3.928738594055176,7.130414009094238,0.5,1.0,1.0
1,15,-7.543837070465088,43.46337127685547,0.5,0.5,1.0
1,16,-19.601959228515625,134.35557556152344,0.25,0.5,0.75
1,17,-8.973875045776367,19.911386489868164,0.3333333432674408,0.6666666865348816,1.0
1,18,-4.7422332763671875,10.709343910217285,0.5,1.0,1.0
1,19,-14.194740295410156,113.47474670410156,0.0,0.3333333432674408,1.0
1,20,-14.62883186340332,38.75299072265625,0.5,0.5,0.75
1,21,-14.463011741638184,124.08960723876953,0.0,0.6666666865348816,0.6666666865348816
1,22,-5.646437644958496,16.8309383392334,0.0,1.0,1.0
