step,probe_index,log_prob,perplexity,target_rank
0,0,-5.291912078857422,5.8355631828308105,11.0
0,1,-11.234201431274414,16.585857391357422,18.0
0,2,-10.587628364562988,8.310547828674316,52.0
0,3,-5.864806175231934,3.2315478324890137,28.0
0,4,-7.552670955657959,3.5211174488067627,4.0
0,5,-13.984585762023926,10.285799980163574,122.0
0,6,-82.53728485107422,14.331974029541016,1049.0
0,7,-6.461887836456299,3.6414341926574707,17.0
0,8,-20.145248413085938,9.377946853637695,119.0
0,9,-13.310696601867676,4.388406276702881,22.0
0,10,-8.032771110534668,7.4498419761657715,9.0
0,11,-7.970858573913574,7.335419654846191,34.0
0,12,-2.8171133995056152,4.090048313140869,2.0
0,13,-20.51171875,12.987207412719727,151.0
0,14,-5.212751865386963,2.3840291500091553,2.0
0,15,-4.475106239318848,2.447387933731079,1.0
0,16,-26.850400924682617,4.444596290588379,178.0
0,17,-3.2296221256256104,2.9345107078552246,2.0
0,18,-7.523225784301758,4.5025553703308105,86.0
0,19,-10.777054786682129,218.88082885742188,57.0
0,20,-12.805587768554688,12.95028305053711,19.0
0,21,-13.906137466430664,32.3474235534668,84.0
0,22,-7.81883430480957,13.548532485961914,12.0
0,23,-19.90652847290039,17.180755615234375,149.0
0,24,-30.159265518188477,6.586051940917969,40.0
0,25,-46.63416290283203,48.72441101074219,8406.0
0,26,-9.087252616882324,9.696967124938965,8.0
0,27,-19.519180297851562,11.471866607666016,113.0
0,28,-17.531841278076172,12.238036155700684,401.0
0,29,-8.017610549926758,4.970507621765137,17.0
0,30,-7.003559589385986,3.2131762504577637,5.0
0,31,-10.293036460876465,30.90791130065918,75.0
0,32,-7.755762100219727,2.636547565460205,10.0
0,33,-13.959747314453125,32.783878326416016,719.0
0,34,-10.316520690917969,13.185664176940918,10.0
0,35,-60.0625,20.148401260375977,612.0
0,36,-64.0117416381836,54.63822937011719,2657.0
0,37,-5.987852096557617,3.3120601177215576,20.0
0,38,-5.788714408874512,6.886558532714844,10.0
0,39,-7.2117414474487305,3.32662034034729,3.0
0,40,-28.00008773803711,106.34423065185547,642.0
0,41,-8.27573013305664,2.8136043548583984,10.0
0,42,-19.813236236572266,4.590987205505371,123.0
0,43,-24.613658905029297,21.68687629699707,245.0
0,44,-71.19071197509766,15.45765495300293,83.0
0,45,-9.170600891113281,9.901143074035645,66.0
0,46,-36.907161712646484,1605.8885498046875,1501.0
0,47,-7.656644344329834,2.98561692237854,70.0
0,48,-30.957897186279297,22.104686737060547,7928.0
0,49,-10.512633323669434,33.25519943237305,538.0
0,50,-28.88214111328125,24.757455825805664,102.0
0,51,-24.645984649658203,138.26841735839844,240.0
0,52,-38.60947799682617,11.168444633483887,560.0
0,53,-10.839578628540039,6.089685440063477,26.0
0,54,-26.998985290527344,14.87822151184082,287.0
0,55,-41.534950256347656,31.856637954711914,101.0
0,56,-30.820819854736328,6.86407470703125,56.0
0,57,-37.417381286621094,17.783306121826172,1151.0
0,58,-15.173580169677734,5.397594451904297,15.0
0,59,-12.708596229553223,8.31531810760498,358.0
0,60,-32.61982727050781,26.10123634338379,167.0
0,61,-59.906883239746094,15.226541519165039,219.0
0,62,-21.68966293334961,37.14925765991211,1096.0
0,63,-9.737067222595215,11.407451629638672,9.0
0,64,-7.644356727600098,45.70366287231445,229.0
0,65,-40.4272346496582,17.95124626159668,577.0
0,66,-47.751129150390625,10.886859893798828,560.0
0,67,-8.333351135253906,64.50067138671875,37.0
0,68,-18.667715072631836,3.793951988220215,581.0
0,69,-19.329252243041992,15.820740699768066,532.0
0,70,-0.7009401321411133,1.4197348356246948,1.0
0,71,-15.901742935180664,9.695651054382324,194.0
0,72,-15.573623657226562,4.119715213775635,12.0
0,73,-30.484092712402344,21.0817813873291,125.0
0,74,-26.202526092529297,5.736418724060059,288.0
0,75,-25.110965728759766,36.13568115234375,257.0
0,76,-23.269819259643555,13.270394325256348,152.0
0,77,-46.62782287597656,9.210761070251465,93.0
0,78,-41.553497314453125,8.908681869506836,95.0
0,79,-6.581953048706055,3.7299342155456543,4.0
0,80,-11.444780349731445,17.48240852355957,88.0
0,81,-45.93809509277344,45.97853469848633,330.0
0,82,-11.764470100402832,50.4755973815918,90.0
0,83,-20.024349212646484,9.252813339233398,35.0
0,84,-5.043011665344238,2.3175301551818848,7.0
0,85,-12.190536499023438,7.627470016479492,1785.0
0,86,-10.931276321411133,3.92124605178833,19.0
0,87,-14.804139137268066,2.8789870738983154,10.0
