step,probe_index,log_prob,perplexity,hit_accuracy_at_1,hit_accuracy_at_10,hit_accuracy_at_100
0,0,-12.982626914978027,75.75787353515625,0.3333333432674408,0.3333333432674408,1.0
0,1,-2.6873271465301514,2.449235200881958,0.6666666865348816,1.0,1.0
0,2,-1.950913429260254,7.035110950469971,0.0,1.0,1.0
0,3,-11.87533950805664,379.05059814453125,0.0,0.5,0.5
0,4,-8.901115417480469,19.43427848815918,0.3333333432674408,0.6666666865348816,1.0
0,5,-7.3623833656311035,6.300291538238525,0.5,1.0,1.0
0,6,-13.42657470703125,823.2725830078125,0.0,0.5,0.5
0,7,-13.841144561767578,100.85810852050781,0.3333333432674408,0.6666666865348816,0.6666666865348816
0,8,-14.671144485473633,8.132576942443848,0.5714285969734192,0.8571429252624512,1.0
0,9,-5.150209426879883,1.9036558866500854,0.75,1.0,1.0
0,10,-0.11392831057310104,1.0586178302764893,1.0,1.0,1.0
0,11,-8.315328598022461,15.987004280090332,0.6666666865348816,0.6666666865348816,0.6666666865348816
0,12,-8.13869857788086,5.09235143661499,0.800000011920929,1.0,1.0
0,13,-7.209244251251221,11.057195663452148,0.6666666865348816,0.6666666865348816,1.0
0,14,-0.9716511368751526,1.2749574184417725,1.0,1.0,1.0
0,15,-2.440505027770996,1.8406637907028198,1.0,1.0,1.0
0,16,-11.612068176269531,110422.390625,0.0,0.0,0.0
0,17,-15.675703048706055,22.991870880126953,0.6000000238418579,0.800000011920929,0.800000011920929
0,18,-9.671581268310547,5.012477397918701,0.3333333432674408,1.0,1.0
0,19,-4.762514114379883,2.5921895503997803,1.0,1.0,1.0
0,20,-14.254399299621582,1245.384521484375,0.0,0.5,0.5
0,21,-13.81686782836914,1000.6788330078125,0.5,0.5,0.5
0,22,-8.757200241088867,79.72634887695312,0.0,0.5,0.5
0,23,-4.546493053436279,94.30111694335938,0.0,0.0,1.0
0,24,-5.652397632598877,4.108670234680176,0.75,1.0,1.0
0,25,-5.918737411499023,2.329221248626709,0.8571429252624512,1.0,1.0
0,26,-8.189264297485352,60.01725769042969,0.5,0.5,0.5
0,27,-9.106039047241211,20.808181762695312,0.3333333432674408,0.6666666865348816,1.0
0,28,-4.390228271484375,80.65882873535156,0.0,0.0,1.0
0,29,-3.243734359741211,1.9131419658660889,0.800000011920929,1.0,1.0
0,30,-9.074369430541992,6.1403021812438965,0.6000000238418579,0.800000011920929,1.0
0,31,-13.09347152709961,13.71780014038086,0.20000000298023224,0.800000011920929,0.800000011920929
0,32,-6.16084098815918,3.4286553859710693,0.800000011920929,1.0,1.0
0,33,-9.446632385253906,23.30988311767578,0.3333333432674408,0.6666666865348816,1.0
0,34,-7.961319446563721,7.3179473876953125,0.75,0.75,1.0
